2024-03-08 11:42:59.019 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-112] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@619011ed: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:43:14.975 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-113] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:43:20.092 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-112] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:43:20.092 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-112] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@469fcbb0: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:43:36.018 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-113] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:43:41.108 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-113] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:43:41.108 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-113] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@f6965fb: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:43:57.044 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-113] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:44:02.131 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-113] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:44:02.131 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-113] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@578d7371: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:44:18.074 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-114] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:44:23.164 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-113] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:44:23.164 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-113] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@7fd84983: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:44:39.105 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-114] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:44:44.188 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-114] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:44:44.188 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-114] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@f0fe157: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:45:00.147 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-114] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:45:05.235 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-114] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:45:05.235 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-114] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@6b08f6: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:45:21.184 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-115] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:45:26.277 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-114] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:45:26.277 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-114] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@351038a: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:45:42.212 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-115] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:45:47.296 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-115] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:45:47.296 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-115] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@118e652: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:46:03.263 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-115] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:46:08.351 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-115] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:46:08.351 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-115] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@8e4353: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:46:24.305 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-116] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:46:29.385 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-115] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:46:29.385 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-115] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@3863bc5: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:46:45.360 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-116] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:46:50.441 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-116] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:46:50.441 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-116] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@743508fc: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:47:06.394 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-116] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:47:11.474 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-116] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:47:11.474 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-116] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@7ba540a6: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:47:27.426 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-117] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:47:32.509 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-116] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:47:32.509 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-116] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@6b1f0b90: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:47:48.477 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-117] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:47:53.556 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-117] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:47:53.557 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-117] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@57b20479: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:48:09.523 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-117] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:48:14.619 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-117] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:48:14.619 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-117] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@677d8ca4: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:48:30.539 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-118] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:48:35.629 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-117] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:48:35.629 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-117] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@4f507b1: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:48:51.577 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-118] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:48:56.679 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-118] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:48:56.680 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-118] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@1e572b7: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:49:12.622 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-118] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:49:17.708 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-118] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:49:17.708 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-118] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@1ca5e593: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:49:33.674 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-119] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:49:38.776 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-118] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:49:38.776 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-118] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@3cb47e3d: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:49:54.728 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-119] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:49:59.814 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-119] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:49:59.814 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-119] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@3db78dc2: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:50:15.789 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-119] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:50:20.888 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-119] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:50:20.888 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-119] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@440cd2a5: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:50:36.841 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-120] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:50:41.927 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-119] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:50:41.927 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-119] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@2233a26e: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:50:57.871 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-120] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:51:02.969 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-120] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:51:02.969 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-120] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@207df94d: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:51:18.913 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-120] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:51:24.022 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-120] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:51:24.022 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-120] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@5776f1b5: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:51:39.946 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-121] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:51:45.044 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-120] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:51:45.044 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-120] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@8d4cfe8: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:52:00.988 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-121] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:52:06.083 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-121] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:52:06.083 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-121] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@4b40fca: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:52:22.025 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-121] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:52:27.111 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-121] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:52:27.111 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-121] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@4a383e31: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:52:43.076 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-122] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:52:48.167 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-121] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:52:48.167 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-121] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@13598d70: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:53:04.133 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-122] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:53:09.228 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-122] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:53:09.228 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-122] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@9fd4c71: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:53:25.168 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-122] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:53:30.267 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-122] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:53:30.267 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-122] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@27175e26: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:53:46.212 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-123] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:53:51.297 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-122] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:53:51.297 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-122] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@6d4ea219: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:54:07.264 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-123] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:54:12.356 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-123] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:54:12.356 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-123] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@366b6056: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:54:28.288 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-123] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:54:33.376 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-123] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:54:33.376 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-123] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@15279e6e: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:54:49.338 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-124] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:54:54.427 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-123] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:54:54.427 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-123] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@16ff8a1b: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:55:10.386 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-124] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:55:15.474 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-124] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:55:15.474 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-124] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@3717656b: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:55:31.442 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-124] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:55:36.531 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-124] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:55:36.531 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-124] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@4dd66ac6: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:55:52.470 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-125] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:55:57.559 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-124] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

